id,algorithm,hash,digest,signature,e,p,n,duration,return_code
509,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069969495,0000
510,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070051020,0000
511,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069856496,0000
512,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069972264,0000
513,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069959606,0000
514,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069946067,0000
515,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070127611,0000
516,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070829780,0000
517,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070048656,0000
518,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070030700,0000
519,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069801643,0000
520,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.070133662,0000
521,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069820237,0000
522,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069970920,0000
523,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a47fa9acbaaa848d8ca6c7f964343f01bbcf5db34bb9351aa13e4a9ee9047eff2b1e0d622ec61fa0eeb06c09cfa33359089bc4ad9ecc43e5dbc1fd07d4b6402110f3637cac1a29a3ad2ba5951abd2de25ee5826af31189c39b842c5a7247b5e207162488987cdc6804f1c77afd2d97549124737f9bbbbf3e7bcdf5499e4d0762e1749973693c2a0f0418d5d7049690dd50610ff5eff01c2297b80b227b951211d6a3d997c0be25bb431f3e486ebde2a01d41ce6711f55800a047012f842677ddc0f60efd1672bfa29d9e5bc457a6586cbb6ea00bf93b5e954e789cfdbc59e09c066a16fa8664358949b2892e973f497388093fd6176bb3b4be98c38caa1032,010001,d2f3abdb50942876fadc22476283eb130d1ffa18a62a999f39b81a0f0f53be75611e89e47eb4faa575418b72ef0af4b38e6233ac81898402935a83e9a510af8721a1815e19125ecdfea4ceec6e81f5fc4e1ecc70030cc3ae8e1728b06a8126e8ad99b506bba17ae2d684a646d60b0bce0982adaf57aca951d2701a71078373c3,ca66cccb38c8cd49963e7a71c5505bd8493b47fff5a4ae4e0ce41cc451aff55ee4430beee65ca6bbffea1a4958a7e0306e307f6f60f577cb1f645577b9e4321b91668774a3c3934891cc261dce1ddbaf1bf4781fa2433f02a64326166a01035bc12614f013d750623cc0e8c9142d508d0a631557c29ade91f780bcdcf78aa84c635150b661869073299bab953cf43f36a3525874b69a5cad70fe972f4289b0fe6114f567365bc008e81a5451dae3b4331f1079a93adc1ed99e4cd2cc36c6430b6fb9a0f45522c6aa2cb883065f77d2cc5dc31ed3efce8cd1fcfc1430d1d29ea6a9613d56859b2890ab6755790edf90ec17ef83ebbf5005239deab90d13592e0b,0.069957990,0000
