id,algorithm,hash,digest,signature,e,p,n,duration,return_code
555,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011381272,0000
556,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011552175,0000
557,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011225944,0000
558,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011666086,0000
559,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011086749,0000
560,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011674677,0000
561,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011753528,0000
562,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011512854,0000
563,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.010987923,0000
564,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011155753,0000
565,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011641292,0000
566,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011160362,0000
567,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.010959987,0000
568,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.010982126,0000
569,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e3418f1c240b827bd4ca6d52ce0ee1d01dce5f1d8b6625a645a3eb142867a6bfbfc910d37a4a559f551cfa5f450b03e8f302677cb099fbf3ded60b11f028f6d1f5db872222b21c893a6edc867a388c42e8d3789dbc31f687cb5d039c85974294fdbcb5c090211a4b26115ee6240cd48abf197a761e9b77069eabbb3e11b793e54a83d72638a30398504cecac13c7751960aa310c3c8fe6909019e5037baa9f20264700662e81f8a083a9d969d5eaee49aba751e8d8f8c5e44d462dabcc1deea56163ba15cf548dee587fe6bac197644da7958822053a92e517fca543a6e17052f90bafd56d8bfe8a0804648049f6d43c310f3aaf250d8b784eceb4da66523d2,010001,c21f0d808417c2cb3f377809e508c10def467782c3b59c504b97dc8426dcc79b9df3fcac5274f085f2a627cd853b5a7102c7078fa4dbb92ad0a9b65666e54cc400789966ab2f5e67827ac14d278bd9770f9a49adfa039ed3a168bdec22898b54235d8971fb43987eb20a8fc361d8af6b5ab7c2b5ec845c63906c1a95966d237d,ab15c186d1b1f7c44b8a20ea1a8952b36c323a2f2d48d24cb6daba78c1baa620757e914be0ff3ebe930f4fb06b50ac6b442a0168d6a5d5143138fb0444425f5de1fe0d222d5ca64971fe75cbc5b7f98fc097196c2ca24217b5337178434ac07c5e127f50d4576dad00729deccc9574402803a8e413486c126d935ff7adff1c8f17422d35834f338ae4b8c550c20d06167fb47addeb62e783db52857fc8af4860c1332deff4fed352eecf210954fe8eaa96e3e225818cca22fb1182e18c7f0c800e7b3b11becefd26febae9f2240e1b4d79f182b5329837a84fbc48aa905dae4f9a500c351730e3d805e908c306d938122bfb7d90f1e852022f9ea1cda619ba41,0.011245779,0000
