id,algorithm,hash,digest,signature,e,p,n,duration,return_code
429,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069942510,0000
430,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069981547,0000
431,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070010713,0000
432,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069966441,0000
433,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069969762,0000
434,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070001859,0000
435,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069960401,0000
436,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070006200,0000
437,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069969052,0000
438,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070000444,0000
439,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070026858,0000
440,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069947652,0000
441,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.069969950,0000
442,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070001116,0000
443,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d3ead93dbeb25445daa9d0800267ddc59f08df9f37c51f15e763c2a7368f154268c832e5779ed3841ac4f4844820e620193951e20e19a4c2a33f1361b7b9027e43b5c85be71bca54bc7315610769c931248c3311e0e1167be8eb10f515454406ece8fe347775f68490f7a64564e8e524b5c4521218a75eecae7616122caca02e6a9fa580901588e38e0dfa7fc53832037ecad343f77c97788d6b9f353a31631d7e5aefe2e1869f7d234e2c1a5c736d6b788a38f7179c1c4ef849f4d7d2e82e0dc40e966f62f93e156ba59b06406bf2cf3cdc14e33484f859bb8a9d055232b00b2d86720bf1e2903c1465f16b7b1a32d4aa594430d31a43d11f142b8526fc751,010001,cbb7fb5e2ae61318b9321474f15b4bd61087ee3f89fe5f566b260d0ce1a14d8285ba714431ef8d1e55e92a1c52cfd6b131d4c056585c1aee8793cc90ef4bf1d2d2fb38e54d923338501b10fdb1d785161a9b3a7f1dd221fd9d31d8a836e980536eae31493eaebc1744ebd555bf496b64806330d5de80f96b767c8863914eca0f,b3cf0db3928907728c596c97a42f9c25773061bb0dcd2f2b6be07b434c992775b246ca9c874e692aef51cd174f048b231b042dda3102c374c88994a25b64a58a5f29539a925c3783333185e952c13be0382bb5bb71b6f516354c316906035e98d570e2b791237a1bdf85b46dd3a46fe11b6702521a8b2241f44eaa88824488fe95865ea5fe8f07bdef4cb15f1f4e70636766e7bb037a6d7e8158311cc4e81301402806d5117c1b2260fd9dca699c2b49a33fcbb8fa18e5b3b637c8ee616ee24d900ea266efc715ab8d3afaccb8b42373f088f42eacdf01c97f7bb8d63bdc222e91be0499ab46da5b17fce5d11a4ede1690312c12b8c1b380b6928db4e9c3107f,0.070005892,0000
